Radius,Height,Volume
1.6220959542429958,1.5578848692075644,12.871171871318015
1.7162047228945787,1.4936267549160684,13.813696759089027
0.6538779152832175,1.1904384215957275,1.5981955683329983
0.7218297766879598,1.4591333621734837,2.3872297741184503
1.9144257553648276,1.57434000371675,18.11779059145012
1.5543064630466257,1.5880568647742748,12.046725189513175
0.8166347667911829,0.8597103852013096,1.8002696156943507
1.5044141920948753,1.7643986664368558,12.538951207473927
0.7192866419728616,1.912005417065886,3.106152373875037
1.8536418037109192,1.2483029255612523,13.467942910905538
1.4083864351813993,0.8718642980034361,5.430279820561714
1.8609992053250823,0.9015909919569008,9.804638536324381
1.5527277783251454,1.1210332886611163,8.486699060128247
1.9226173400009188,0.6781218508244422,7.8708764722552065
1.1340310494498131,1.1082702987499673,4.475331741822874
0.5515505255300978,1.2376786803287232,1.1822468446666294
0.9168979404540608,1.9805406494623796,5.2282386459079815
0.5820551385246704,1.3513970544659972,1.4376092925895858
0.5267922110881632,0.8397441458691515,0.7317375182321609
1.5515733197369357,1.6628524928882165,12.569788780708766
0.8346238561198577,0.8345452392683782,1.8254129202679177
1.160407963670456,0.7413535050166236,3.1345586086740487
0.8295238361354642,1.1521739800519142,2.4894617107998505
0.7312717805724351,1.1051748330742373,1.8557448491367747
1.8048506763244143,0.5349980693825712,5.472230923304014
1.9147992946037469,0.9531587834946932,10.97340529923516
1.3887336121271596,1.1968130482334858,7.247594013685429
0.9288838311765422,1.6845084049196797,4.563789837274563
1.2533089334912653,0.9013063961148492,4.445477041763772
0.6314865346357423,0.9530958400971236,1.1934230205199146
0.7846297859695719,0.5120563396915724,0.9898672982977232
1.2289145111222328,1.555646109183775,7.3770682270011125
1.189455299450086,1.3060294964170496,5.802015501151378
0.9866320496256314,0.7332208203784899,2.241170382304269
0.5267893352467335,1.321392810336612,1.1514246849759309
1.4527865586426736,1.9225093574460608,12.740947802929226
0.920051848835904,0.8000536210209807,2.1265389806567097
0.7159690658776987,0.9000324777193548,1.448692949669613
1.5282900703766382,1.9810936784008937,14.529351919787654
0.765655761487277,1.3810250521761391,2.5421332715212808
1.2841653811408291,0.7010424307612153,3.6300772607896494
1.359657185099376,1.2326704326341775,7.155425611582907
0.5100131201141024,0.929544056929562,0.7592107058787152
1.9311227204239767,1.1505456256942597,13.47265661193303
1.8773835661831173,1.4695976038775436,16.264252465133104
0.8661805479637239,1.3405946804782474,3.1582317318005013
1.9321673784615156,1.6450338836002494,19.28386075111792
1.0766591070684546,0.9898201473557524,3.6028184167825645
0.954602053632787,1.3203753666706723,3.778085570713535
0.6343141960617324,1.4356549230559683,1.813796563798711
1.78337234935342,1.7177010376628306,17.153837181830593
1.3591979351890862,0.8138475236381075,4.721044636828962
0.7179075093518561,1.4705813480872785,2.3798834760454484
0.6910073009222114,1.823654278383506,2.7342450207756634
0.8153307753698138,0.72107577158633,1.50514459138054
1.6217494951418676,1.0596435232096872,8.750985794367969
1.145292820559887,0.6998318506390439,2.8824144664644336
1.0610684703394375,0.5698296036538142,2.0144731128987137
0.7232847368517424,0.5276981292382585,0.8668297409750568
1.0830394659207705,1.225927098285664,4.515260988230446
1.9494271374202372,0.8824248208454558,10.529830453554895
1.4976435251916107,0.9163487803668972,6.4536790075254675
1.0119684841779315,1.8047648657880881,5.803423322683992
0.7771789139749905,0.6346889230374103,1.20373970253782
1.911888377362968,1.3937379176301277,15.996899991131349
0.5262394874322676,1.2981123315133365,1.1287786588576345
1.2406911371261595,0.9211666945718447,4.452410878069425
0.6752028469911446,0.5431868731831487,0.7775842293609014
1.1182547279576305,1.0357502770260107,4.066925269855702
1.0886504488251514,0.5849584850630984,2.1768655423591863
1.2905505506456318,1.590035502344509,8.315464433359049
0.8697097945271386,0.8857327069229508,2.103686655646595
0.8148844518360217,0.7354569666805786,1.533483040200179
1.4971021478683315,1.420368382400071,9.99616718908158
0.903020727177716,1.4820765962732472,3.7948597952484415
1.883636287809499,0.541193736303887,6.029433456170137
0.8999489089573329,1.268567914851843,3.2261093250221875
0.6729268680022262,1.3572624581117434,1.9298751868286916
0.7240773670155194,1.0972879428732785,1.806426104280777
1.3747872568191246,1.6917142151630182,10.039859668644937
1.082655638587032,1.2272200178727155,4.516819782802402
1.5084816714063385,1.7009611601016257,12.153577102319883
1.3594218503654154,0.5509349820776337,3.196969474764192
1.79214350426372,0.6813758223527298,6.871664257696866
1.3552154620328214,1.8958958696425556,10.93354066376994
0.6145769244221326,0.5445546546967365,0.6458380410110789
1.4320860578851575,1.1419987249192345,7.354167215562611
1.6417592090493076,1.617124505217585,13.686488234926847
0.6947656507965987,1.3474524231504748,2.042301072423426
1.452641580531659,1.6154896161125858,10.70411488126994
1.9354284376241124,0.520654948642743,6.123981703627615
1.8026394862935589,1.4589908707446892,14.88675298986398
1.3068392650682628,1.6866490081822056,9.0447946830123
0.5302992985956325,1.2379759587425243,1.0931605848360637
1.1923209571841602,1.8305575354733004,8.171454873660972
0.5061918545612836,0.8069861104501223,0.649271011024578
0.5369807702170553,1.4274941879286107,1.2924729534585118
1.3825073332927218,1.4588978486097537,8.755670695050476
0.785160750816402,1.4664951855075543,2.838751997979049
1.1754130277810542,1.6535370770897573,7.1733923525477525
1.7937027587778227,1.2677003070592985,12.806993697351944
0.7755359697886159,0.5449337456543683,1.0291465958982242
0.7014566383375502,0.9490750428717168,1.4663304742865044
1.8035446041714172,1.4065419493995337,14.366008278755755
1.3963774321166913,1.0900211088909963,6.673754073546911
1.2808022211479635,0.6203317794098211,3.1953454936189494
1.9822238465029287,1.6170338316796702,19.950516670543443
1.3069267672648528,1.7481651173807804,9.375935347195584
0.7727028856729223,1.050096810425112,1.9687204642808789
1.714794991337064,1.0116398222897411,9.340711904685724
1.3969565826401475,1.4833953928706185,9.089759462186093
1.5151316680460347,1.6071351906422082,11.584647136990093
0.7618984017106999,1.2791890480562784,2.3316239389596425
0.5640249462302707,1.3237290319455275,1.3222859019009618
0.9584997435077204,1.8235336461299825,5.260504918377083
1.5836499094201044,1.718752682552315,13.535097782763033
1.5949155572168119,0.7597487981900669,6.068411999032966
0.7754341081324958,0.6768163221482502,1.277880583876586
1.0930659607340258,1.4939571734163668,5.60480537200336
0.6266927351482816,1.18291312905166,1.4587867853920455
1.2957598202937128,0.9013452747869144,4.751928006580601
1.4309105890106684,1.2502656707228363,8.038165612634357
1.1902001049772686,1.9608078763688692,8.721770592605305
1.435341495978673,1.4209917498591624,9.192458664529696
0.8292965417018681,1.9087861881946384,4.121987215964944
1.8096068055490837,0.5815117791972921,5.979386218308886
1.86219389870774,0.8209469878758738,8.939115744417727
1.3197791144820472,0.9885309244941822,5.406577227448995
1.4526107340310133,1.0777563915744521,7.140830973425463
1.3515496662466389,1.3292362640665971,7.624227529469191
0.5644011339606191,0.6492951789792347,0.6494527821709972
1.0705672949418044,1.5939469986568748,5.736294873772402
1.9222789219270733,1.1096519809817846,12.875059614788187
1.8409168840672592,1.0379034970568193,11.044726987774386
1.0877068920736208,0.6896040383980842,2.561847093857941
1.495906917614568,1.5270510840137463,10.729817981426445
1.501912787182734,0.5699893558465716,4.037251675080865
0.7562038992847584,0.5409301921365667,0.9712895031473092
1.4531283335793996,1.820086672162024,12.067843218141027
1.6389830116500188,0.6978806152614287,5.886534415545214
1.2028593621076822,1.969696137033207,8.948671933626256
0.9997765804893458,1.0300557586797452,3.2329299987060667
0.8721323418876671,1.36092416857148,3.2503367548952133
0.6434789839084905,1.8545888513310782,2.411271025351694
1.5811471263755972,1.0189345402032088,7.998720079069304
0.7148681622880851,1.5886400193032533,2.54921847799426
0.912658996533795,0.8390902149956674,2.1946000417151232
1.4955789561611237,1.9044535832039944,13.375768130295745
1.0548296757238798,1.1471872940867285,4.00800869543938
0.9945657090160688,1.4727643316178398,4.574355029244066
1.9642023254099104,0.5380322749417756,6.51794089998625
1.3973439939484893,1.8658157378983555,11.43944791397966
0.8942976428205842,1.4909111145293141,3.7440839032759854
1.3873674425062736,1.1144914336710974,6.735803047800819
1.9438747710221795,1.5036538214270865,17.840789819411107
1.5325532498337069,1.3560825571248352,10.001080537863333
0.7145986829717854,1.4930876297872633,2.3940839124519315
1.610722707859305,1.2880712769351446,10.493276257282114
1.3279361074942746,0.5336844540728829,2.955075355082018
1.948372904212426,1.1960362791731909,14.256672191257243
1.3331775609592358,1.1956047559023857,6.6725720605400705
0.5026074043260229,0.9180255345121204,0.7281857462898271
0.5004874721747624,1.3402708197160258,1.0541650959835929
1.8480963268599293,0.5426193570260796,5.819345443553589
1.9053581938248536,1.3798992817405804,15.730057153891998
1.085600288649918,1.2431168649530069,4.600250770575193
1.8316373196313829,1.06459128559588,11.214799725408325
1.6376858136124537,1.450523836485767,12.215624997032915
1.1909375377433808,1.6067941617346944,7.155959295735313
0.9429970402138996,0.8483821183082174,2.368873193621273
1.8546513730142944,1.1096550349726,11.98511503730139
1.5931717302515533,0.7784054129683039,6.203841283640943
1.7305565117620405,1.4365739434565614,13.509186729987409
1.943982542532489,1.8597626741018884,22.06845330705536
0.5508714187664965,1.786339413278847,1.7021354191158624
1.6470305150758893,1.9744056463740287,16.81780542390423
1.1223705640907964,0.8477213887710437,3.353168095069175
0.9997627760874432,1.0249777244175216,3.2169032586490447
1.1648630353999587,1.9485838949884104,8.302301195398776
1.505698038815802,1.1780651650274638,8.386383759765668
0.8795471500707123,0.7108772633704257,1.7268019227440736
0.7116702327461695,1.7362461331592651,2.7612043014111025
1.387610060469609,1.0694884513603753,6.466073354851911
1.4378566415511784,0.6783979528933924,4.403980145828694
1.9200540238377253,1.5673922887712752,18.144050700938088
0.5184063647002449,0.8772345263418033,0.7402629511973021
1.1693995781040925,0.6991306543926114,3.0020219165064717
0.5274910957127804,1.3618849627867666,1.1898722569059847
1.9350024446851448,1.8463896862774412,21.707811899873796
1.4959112406891977,1.3756340624133372,9.665942787403182
1.0200132064959773,0.7979210468780866,2.606760660511305
1.8043496006184168,1.1253266652192662,11.504020144640707
0.7883562080179403,0.6360532656432034,1.2412753144861781
1.8398198511357249,1.4590420488773983,15.507723793352193
1.5318950907857107,1.186146169262791,8.740291305267778
0.863931248129251,1.0485786458653774,2.4574745130772824
1.9844912275068225,0.5202946637928699,6.4339456316198325
1.1177606645658589,1.3485220252937702,5.2903613461604015
1.2810783144757805,0.6546493476264554,3.373570162578273
1.616052941817435,0.9270213033198854,7.6020466595178116
0.5532019299566049,1.327250500948331,1.2754102975814066
1.5327679631700724,0.8880250711450929,6.551001581256174
0.7324567347796693,0.9205187919086664,1.5506945484343566
1.4322692736917937,1.53448906749417,9.884228962241123
1.4045454730913485,0.6492734390737922,4.021878009551888
0.5847528983298469,1.4738789210965524,1.5824726834228122
1.2949224508638788,0.864989003984572,4.554364187477356
0.5505173766003231,1.9018074974736257,1.8098320156739591
1.26806487139293,1.0751027053986362,5.4282838108936176
1.2653904993755312,0.546445732787686,2.7474248738440132
1.1346425531175175,0.9554357944422428,3.86232922211564
1.1187980626129432,1.125019301287968,4.4217382742194875
1.2120005407067558,1.2341866035014342,5.692671238447664
1.0922897176815192,0.5438562641593844,2.037461795576108
1.264006784536044,1.5682300667897286,7.867526858460161
0.8038478251080099,0.9738655343021924,1.975951708436271
1.3263381282138846,1.9189641476059385,10.599979315399686
1.6395933732108616,1.827252375623396,15.424123429451132
1.192233246893292,0.5542567254962112,2.4737914076682865
1.0199476465023445,0.5540035452097112,1.8096640222859024
0.8788657264608024,1.3186010746798191,3.19807121379287
1.3383397312384508,0.9679161775609684,5.443774648593875
0.7033990555125267,1.1745025294987663,1.8246819088781083
0.9289425308928998,1.4145912693671312,3.832995556187358
0.7851903919354948,0.8187025768685974,1.5849142082997274
1.0288219869601976,0.8934317548169095,2.9694191594466584
1.2822014467064289,1.2373893439830677,6.387759328760196
0.5118806949365862,1.886627620747552,1.5522202260790516
1.949337230603571,1.6493232292459654,19.679287874311587
1.3069573130156142,1.1738107977882557,6.295794656579129
1.2865147112399156,1.0653907494409762,5.536917888869578
0.6848857355720858,0.7530080350297947,1.1090867083000635
0.7213732151024133,1.7342580833117387,2.8337621875048336
0.8123537238262852,1.2457296832896358,2.5813316850041668
0.8918295305441317,1.0598505170605017,2.6469026064090366
1.7927635993684037,1.3840512476689182,13.967795580035832
1.1663420833983058,0.6795776553478472,2.9028235024038467
0.7888231833098718,0.7854315700936454,1.5346075604875629
1.1704004890620905,0.5403970330197372,2.3244038878282707
1.4366653029273175,1.815903296352176,11.768837639474935
1.6704636012597829,0.7406315255425211,6.489419899508452
1.5065091888746047,1.1632230528509089,8.289650459181068
1.6219783591129682,0.8275244233702291,6.835976786039961
1.6545099898277082,0.9161129906696744,7.874400091356952
0.9395096690653344,1.2887042356470158,3.571785847292587
1.6534883125171471,0.7067540794775233,6.0673665238204455
0.9882255951896656,1.183895043441899,3.630404746731073
1.496851217760815,1.3768196177148735,9.686434888485604
1.8833380659061263,0.5354897524282605,5.963996517026532
1.8800778014216533,1.9442532465885811,21.579139578612295
0.7234580832392945,0.5338639615975207,0.8773785239443613
1.4368271058805215,1.8447635396439324,11.958573562773106
1.2909711034139282,1.463187885235148,7.657072996322747
1.4703270663967054,1.6475257218513362,11.183809367409225
0.9886747989472706,1.0763796505905847,3.303711044545957
1.8776848999405773,1.5165095957733896,16.788822527275645
1.8533914801076652,0.7023795404797604,7.575927766627128
0.9370139612727052,1.7599314885411057,4.851963592658562
1.0121692604129633,1.0896074099231383,3.505144958997937
0.5260128470301931,1.9395647462063668,1.6851037003348497
1.322745738894083,1.3149761617395033,7.224374820544165
1.3762295991587818,0.8398508730361629,4.994748376744923
0.8121973179111802,0.5449534136523938,1.128787333671
1.610419103667606,1.6016087454247825,13.042591948846937
0.6318426246722733,1.6106245012147178,2.019025436436765
1.6153054987349016,0.8554193302252495,7.008386606265672
0.8454849761415049,1.4890332826714163,3.342303185158036
1.7475191361067581,1.7810862744262983,17.078844534621574
1.4489417551631902,0.504467731051943,3.325560822685776
0.9172614868018828,0.7071238335990552,1.8681486983822453
1.5770064637761232,1.001145667492657,7.817967616120414
1.3045048347458394,0.7098434068631656,3.7930065005056917
1.5322412508606993,1.4715678029524817,10.848363419914472
0.5635365630729243,1.0800612652520254,1.0770162030227723
1.4945950980297096,1.2007378251065046,8.422188298880577
1.2228869784504741,1.3815987084244463,6.487602130727855
0.6743418106291157,0.6440416035765824,0.9196101289886974
1.9451560320782033,0.5653961306999551,6.717247784070954
1.1226586070401274,1.2880009534684882,5.097312424494318
1.4523784454042938,1.0821818667906633,7.167859608956232
1.0054589097915068,1.9103865206107657,6.064284213431171
0.8185925562607625,1.1458180131106688,2.4109093195063656
1.7575842621418116,0.9475442460764428,9.190972297268967
1.457617316018592,1.1355577430925756,7.575754787126787
1.3918828168211723,0.6676625649866074,4.061552033037702
0.9043595578744414,1.4756896687780074,3.789718489558422
0.5813900414618085,1.715873502844301,1.8211683448935845
1.7431113357632682,0.6715535091063712,6.4070855845204715
1.3578391512964434,1.1099009321554694,6.425553112431707
1.9789810539939552,1.3511170361467937,16.615212153486713
1.5375242447399768,1.431396653506317,10.625113821287242
0.5512874383376996,1.3341529440649509,1.2731848449212848
1.334654744252192,0.9445321187405364,5.283044244946012
1.341764563683844,1.599112949857756,9.039854160714986
1.714614035006392,1.8443445875767872,17.025679835621176
1.0531666838438472,1.6258649838664043,5.662501759809222
1.9136311018050467,1.6491195648010266,18.962615273491476
1.375391400763215,1.5751453215422893,9.356272996066648
0.8034882278410675,1.1838931086041329,2.3999443807247487
0.5116428303917779,1.479464130436694,1.2160960386363964
1.6404446272882622,1.2239417823865908,10.342214951172076
1.0915312485655455,1.3466194532543116,5.037869096493483
0.8631746951359988,1.0108005494619898,2.3647896586909773
0.9019295848811202,1.2130864278604347,3.098608140261718
1.6065775035673064,1.1546661895165693,9.358138317603963
0.8695519969778567,1.3822185028612917,3.2816893223214123
1.9543764600712277,1.7290836169114754,20.73777174558349
1.1695395904341668,1.0091708067182479,4.334352042789189
1.7345772714667236,1.9416814892103682,18.3440379965499
0.5623206415984879,1.9464190363962468,1.9325647029794812
1.5368209766026526,1.3437339837531221,9.965280058654256
1.8596912231066471,1.3732475921715157,14.912833776486568
0.6138518243270463,1.5097145351452141,1.7862884337369442
1.1658031350054952,1.177954749733072,5.0269977803431996
1.3904143500226294,1.9598382767899205,11.897024780858743
0.6847305068448168,0.7241700898619723,1.0661285813693913
0.6137123221629908,1.543296282571394,1.825192369584499
0.5279825641842729,0.5116105821391825,0.4478249938698351
0.6908157074262562,1.2704713717339702,1.9037895513050955
1.351137252740822,1.0173287983165449,5.8316294857361815
0.8632102774225267,1.536736110201934,3.5955236471783842
1.3686924299689691,0.5598979599786611,3.293443851061703
1.2827367237404963,1.7260733850712626,8.917927985514886
1.932298617840496,1.5274284825915487,17.907667388742748
0.9890546439621763,0.8341871459385902,2.5623220532640483
1.3983721841858174,1.9895332496553444,12.215926269544813
1.3296565023347005,1.6990243209561957,9.4320950189013
1.6869674152156473,1.948223072700209,17.40931640655917
0.9301925583508236,0.5283748206787298,1.4355472219932532
0.6020789454375832,1.7504488642101614,1.9924432340405525
1.8781297806680641,1.6626087334604158,18.414965258078915
1.7763146692377545,1.8691424678093225,18.518758053938026
1.9140915531719305,1.6349905980860564,18.809199861319858
0.901763847650131,1.8784893743575952,4.7964953877514125
1.3808883540231591,0.915529629044224,5.48174950108765
1.2608562311104252,0.8190740376560728,4.08868776255827
1.5092819014809151,1.3718728216444167,9.812603010015051
1.7672076181973724,0.5671622237017437,5.561758084706426
1.3913797194577648,1.298505590373315,7.893412689087971
1.0138772311070057,1.3100416477882062,4.228491782139983
1.3967547251419288,1.7733176482897848,10.863167669283404
1.96398102392988,1.9133430640221003,23.17379010458751
1.0134890387964492,0.7360266094086512,2.3738937426599533
1.861531810285002,1.8329492363818836,19.944401542698248
0.7036935015782145,0.5385897441562891,0.8374421352265133
0.96348026574502,1.3358818047743262,3.893886874445226
1.6065538543450393,1.1257941780278864,9.123872827892539
0.7221932961166347,0.9590327506839644,1.5706159080821305
1.3555568463209675,1.6778943145766818,9.681211769224774
1.551523096186438,1.7799812403137296,13.454314123961707
0.6747630634929753,1.0136343185395038,1.4491507191207749
0.9604985951144588,1.5917177347275102,4.610936816916935
1.7837859716784252,1.866653969731808,18.650005087864283
0.5870223440529898,1.0800946929734183,1.1686938127202688
1.1010403959431394,0.6914933302659995,2.632231909985322
0.8126088696294891,0.917032025979858,1.9014165415782476
1.1920679063061737,1.5485649021492072,6.909729585239616
1.9218982112381056,1.0298784695442724,11.9447315075213
1.9546672656624529,1.5469878847978118,18.559327721195285
1.866346847763401,0.5749697452911047,6.288677971083173
1.0440413561988091,1.4202066081411535,4.860898821103944
0.7811328607215832,1.7908682583210602,3.4311768517051484
0.7837191384899913,1.885980088224218,3.637371470581024
0.7721550990635201,1.1312885103680383,2.117932486184908
1.3821119668543278,1.1016816383435597,6.6080331614399626
1.3874011177158143,1.8438045114637744,11.144192400890422
1.757210422207783,1.0568807982672987,10.247152430272942
0.6299213523449885,1.396706109954236,1.7402327626723408
1.8771465178732332,1.5221161219131731,16.841228885935724
1.9839516413893885,1.5365797869103357,18.990960397342405
1.733788211635702,1.6273124384996496,15.360051917799135
0.5532181868267834,1.300194742071965,1.249484725415436
0.7655106455426338,1.469773716728547,2.704472651361534
0.5290114133020751,0.8598624583488083,0.7555943816547628
0.696036690911074,0.9746862913425552,1.4827187284423111
1.7289361804649117,1.8443101421113857,17.310974946523586
0.6848329762692925,0.7599943900405753,1.1192042830368072
1.194002741183371,0.5603667866395358,2.5084917796496984
1.5124374282508248,0.5140507110585489,3.692244437557644
1.0199450187750614,1.5643948052279706,5.110101610014823
0.9166834909516316,1.9138249089380333,5.04975921951915
1.334360613704365,0.9785114109499516,5.470688306621367
1.3068982811398857,1.2182010297226462,6.533293727440313
1.7868031870344052,1.3785400375012256,13.819822624071614
0.8002783668716698,0.72953534217741,1.4670946673830991
0.8287030172802334,1.6670906819248346,3.594899158084623
1.3562799870096314,1.466750338456812,8.471972786261603
1.5099500003509283,1.7111931064785098,12.250499676564033
1.4810081876493728,0.9384054901810756,6.463014154094876
1.71495308415716,1.0091555304140785,9.319491999056984
0.8531641135762922,1.0100069972389778,2.3084431821776947
1.5462904110017908,1.3698549908060509,10.284575478718065
1.666964116038346,1.7321712557491509,15.113775875513792
1.3575761386486975,0.9441426434825364,5.463810818256838
1.7836636779250958,1.8249122578560004,18.230457748416093
1.9350056033624112,1.0271552515334796,12.07619710712024
1.794340137096114,0.5120494559309092,5.176677391970335
0.6741515779686412,1.7361937720008178,2.4776670933666973
0.8092064772357154,0.5813571751919486,1.195339816001319
1.1656987370574468,0.7280731789088238,3.1065427366840326
1.1769297952344906,1.3563290756357556,5.899236877342372
1.3335067542241998,1.8173860036909104,10.147691753856746
1.8011026653842044,1.3151284835873005,13.395988619350998
0.6968169006747722,0.5249494235785487,0.8003583170892087
1.8434526016868509,1.8042944664666107,19.253115515896887
0.7619679503607508,1.5348601441521332,2.7981556322092995
0.965692206365704,0.655697607652715,1.9200418730390123
1.4653491124106648,0.9037620232052554,6.093487818245666
1.9630469730674016,1.2626439767754425,15.278191280858964
1.8932923287567611,1.664487309199635,18.7346458041922
1.6699377995844202,1.1030660382126949,9.658990791206127
1.7843072136242872,0.8946794423724003,8.944094290415972
1.459723156555405,1.894105137110126,12.672862568987133
1.3932786302980122,1.8014687979956403,10.980758612155547
1.1092004066810022,0.8745644541745103,3.3786368168399084
1.8315662166356572,1.2923960398393457,13.61352255819796
0.5276045026496616,1.285279045419344,1.1234249415717732
0.8996534249730941,1.462401551512357,3.7166080440179416
1.4203468433434459,0.546332984113465,3.4607951234480985
1.500535979595769,1.643067679282512,11.616570366315262
1.381826843621619,1.0383170178658596,6.225394395971684
0.564932543419917,0.8504685520455919,0.8522776388561928
1.696815399310895,1.45525284792876,13.156406990069073
1.3042805207079222,0.919206738865585,4.910038121831064
1.7739823215129933,1.3019607950956646,12.865484032226632
1.0073051556590946,0.563206396167469,1.7944003280573084
1.9243696498799383,1.4295369066432702,16.62271725675058
1.2226742598479081,1.9162436632868016,8.995015552266597
1.0851932262854995,1.0639616148744029,3.9343206880993233
1.4865310049871854,1.2094866560377624,8.392255029244625
1.844360699391157,1.4802570203304577,15.81096933898949
1.14473045280625,0.6410385618424377,2.6376688843200538
1.6386779865351715,0.7373562620344165,6.217191722223682
0.7812539932464304,1.0483729063394869,2.0092313098395493
0.9277962126505812,0.5049328142237439,1.3647981779524
1.4311867662810105,1.2973874331681379,8.344339365438364
1.0540559842997757,1.012513547846952,3.5323021655009903
0.5014523155467828,1.989056309560096,1.5704930118712002
1.390517625998486,1.5728978892942729,9.549555878254397
1.461494668257744,0.5180259743682394,3.4743667089262704
1.1663546198666157,0.7168576913823541,3.0621314161581057
1.94245126963478,0.53590464505309,6.349177000077666
0.5127191940790481,1.241852977682806,1.025082885973241
1.413259944359248,0.5297710332995389,3.32247679582568
0.5092979340683322,1.1720395355500486,0.9545874903288222
1.9437642842899796,1.2214222316374623,14.490476417206011
0.7720052943299041,1.8335958197276248,3.4314195054730945
1.866197783864962,0.5849997607818137,6.397358302113557
0.9416046596468106,1.6154947230287706,4.497512611415137
1.0033265730904977,0.7008877280950481,2.2154539810534337
1.4973126321568415,1.3962994084395208,9.829539657760105
1.0122305240652685,1.7383271730272003,5.5926807107023935
1.905923370849932,1.9480371774330676,22.21967794958531
0.8598858564455503,1.6598751434747168,3.853777890668741
1.7654652613130049,1.6434334820415402,16.08422470173687
0.9857952895415388,1.2695653429850182,3.8739872202432633
1.2429541516253295,1.9180558133042618,9.304672830670288
0.5962353036914486,0.7084973967044752,0.7908666857649007
0.5209957238659615,1.013258035406647,0.863610715148481
1.5018341830274764,0.6472302129164914,4.583871137668566
1.9861884276927613,0.6915964142602149,8.566891673362948
1.0598061791765208,1.5575767354881376,5.493283267798513
1.2828693145679642,1.3968356368664965,7.218380796115078
0.8337681269814197,1.9989355474563861,4.363339617884089
0.6871207343826591,1.1101371461685403,1.6457823127603712
1.1446186333969706,1.336357985036248,5.4976119801554235
1.418509296130992,1.5132141142513875,9.560803757210984
1.2647798189183497,0.680880996516144,3.4200363010298025
1.87060271021416,0.6351454150852947,6.978561882203405
1.1439568669068578,1.3801440220874028,5.671179010386843
1.5946167963575448,1.10502509964447,8.822963028270113
0.7818584317825452,1.5204134722417106,2.9184187402681
1.0820450428140744,1.813775374481847,6.668126478275317
1.455651634625926,1.932106914996112,12.85510735145398
0.8296950458091144,0.7716509047585449,1.6679672208878034
1.8007747767401938,0.688262188032178,7.008133346190416
1.359562097605847,0.6883683528414382,3.9952930625367338
0.9129695750504274,1.0442782830262125,2.733118766057208
1.394766787391695,1.2846656926525144,7.847349022825917
1.9552242462843592,1.167764096763392,14.017737243211545
1.882811580045596,0.9496909576911036,10.571233664572643
1.6676233786927346,1.1601950151468552,10.131099790080322
1.7014140617339275,1.3611676406320627,12.372609316668026
1.013416829100619,0.7558380968804963,2.437444020325255
1.3798041241125305,1.610441576012709,9.627410710275393
0.9028250946282094,1.5883857248291673,4.065302504372956
1.2974855163853822,1.6676953697868262,8.815590500300951
1.3799601077756538,1.3597779213000032,8.130751671925367
1.7961579254435918,0.7275565479939972,7.370304649037832
1.2642136406376148,1.0281115465881183,5.159538158335884
1.7036898651507038,1.482038618869138,13.507352957889134
0.9610037412449032,1.7850183584119603,5.17633639314437
1.0032157188122133,1.476402691822876,4.665767921822623
0.7868335984385928,1.9332649727324376,3.758260012922304
1.582719443279173,0.9492393734078396,7.4664346316045735
1.1588676738591157,0.7573181555168729,3.1935646596737404
1.8476240755388016,0.5909316913173959,6.3342347577066835
1.8028891268583729,1.840027083633557,18.779840638832386
1.4805189495739546,0.9197124695323564,6.330086776657328
1.979642082824748,1.1261796603088507,13.858323091416974
0.7125765984092716,0.9782249606349642,1.5596656220777516
1.5841814963554568,1.236102534903218,9.74078634801403
1.4485142189077442,1.2791051384961816,8.42716344303238
1.9200173098835531,1.833900352177619,21.228322176393185
1.1609896340439383,1.4401169001104164,6.095145527906338
0.6735128898892601,0.5459390585481477,0.7776168061427023
1.312105138195604,1.5919361976133195,8.605826345656942
0.8168211838155417,0.7011519325086357,1.4689119646469633
0.9999620264982,0.862484844127563,2.7079967346075158
1.793508561053009,1.1334780346262865,11.448528369384048
1.282859660008553,1.586389195644916,8.197806990440595
0.6921175548731986,1.6656772337914567,2.5054181983704327
1.6424433494541557,1.0117810136837102,8.570318688277814
0.7817025684225534,1.5397732010727632,2.9544012785681155
1.0123349524254266,0.8135672442456755,2.6180115994083533
1.2438123311330842,0.618241738322303,3.0032928748945813
0.6753846244581245,0.5469410325250001,0.7833800242910047
0.8629467920151113,1.716044799565821,4.012604046326182
1.7977601618626342,0.996903493309308,10.116872354291084
1.9332461197725368,0.6192314790592032,7.267030255267544
1.5923475202772421,0.81974975053663,6.5265948370162725
1.4201451065315427,0.5203035168796741,3.2949729441041464
1.6104795518323227,1.9323336496171075,15.737009057013054
1.4961768342229853,0.9476572273598812,6.661112667675497
1.192743426380336,1.9124838968026088,8.543218196399293
1.8539688662018028,0.7341183050913612,7.923199199738801
1.1578821606578222,1.2029139606161328,5.063991161271309
0.7841367381377624,1.1183052013378496,2.15910417132892
1.756387617888788,1.464771396388988,14.188622438684671
1.8133701842013932,1.1968746296174275,12.358087069046125
1.893496105048917,1.4998198580260491,16.884864498789348
0.7836884557181674,1.8213317812104437,3.512413297235744
0.7120551643838585,1.8145603647165187,2.8888723335975244
1.5812961644734636,1.1265261456322508,8.844990257485538
1.5292026231603335,0.9488622332204696,6.967273801004046
0.5319829234798862,0.9753266880873523,0.8667126587708802
1.3262466692330432,1.9863210464981789,10.970532409790367
1.493665131394594,1.87806933407778,13.156723723096054
